16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8413,35
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8414,34
16,4,8415,33
16,4,8413,35
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8414,34
16,4,8414,34
16,4,8413,35
16,4,8413,35
16,4,8415,33
16,4,8412,36
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8412,36
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8412,36
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8413,35
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8413,35
16,4,8415,33
16,4,8412,36
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8411,37
16,4,8413,35
16,4,8415,33
16,4,8414,34
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8413,35
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8413,35
16,4,8415,33
16,4,8414,34
16,4,8411,37
16,4,8415,33
16,4,8415,33
16,4,8411,37
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8413,35
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8414,34
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8414,34
16,4,8414,34
16,4,8415,33
16,4,8414,34
16,4,8414,34
16,4,8412,36
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8413,35
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8414,34
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8415,33
16,4,8414,34
16,4,8414,34
16,4,8414,34
16,4,8415,33
16,4,8414,34
16,4,8414,34
16,4,8414,34
16,4,8414,34
16,4,8412,36
16,4,8414,34
16,4,8414,34
16,4,8414,34
16,4,8412,36
16,4,8414,34
16,4,8413,35
16,4,8413,35
16,4,8413,35
16,4,8414,34
16,4,8411,37
16,4,8413,35
16,4,8410,38
16,4,8410,38
16,4,8410,38
16,4,8410,38
16,4,8412,36
16,4,8410,38
16,4,8411,37
16,4,8411,37
16,4,8411,37
16,4,8412,36
16,4,8411,37
16,4,8411,37
16,4,8410,38
16,4,8408,40
16,4,8406,42
16,4,8409,39
16,4,8406,42
16,4,8409,39
16,4,8408,40
16,4,8408,40
16,4,8408,40
16,4,8410,38
16,4,8408,40
16,4,8409,39
16,4,8409,39
16,4,8409,39
16,4,8409,39
16,4,8408,40
16,4,8405,43
16,4,8404,44
16,4,8404,44
16,4,8408,40
16,4,8406,42
16,4,8406,42
16,4,8407,41
16,4,8408,40
16,4,8406,42
16,4,8407,41
16,4,8402,46
16,4,8406,42
16,4,8407,41
16,4,8406,42
16,4,8405,43
16,4,8404,44
16,4,8405,43
16,4,8401,47
16,4,8405,43
16,4,8405,43
16,4,8401,47
16,4,8406,42
16,4,8410,38
16,4,8409,39
16,4,8410,38
16,4,8410,38
16,4,8409,39
16,4,8407,41
16,4,8406,42
16,4,8410,38
16,4,8407,41
16,4,8404,44
16,4,8408,40
16,4,8408,40
16,4,8409,39
16,4,8409,39
16,4,8410,38
16,4,8410,38
16,4,8409,39
16,4,8409,39
16,4,8408,40
16,4,8409,39
16,4,8406,42
16,4,8406,42
16,4,8408,40
16,4,8405,43
16,4,8409,39
16,4,8405,43
16,4,8407,41
16,4,8409,39
16,4,8408,40
16,4,8406,42
16,4,8404,44
16,4,8397,51
16,4,8403,45
16,4,8401,47
16,4,8401,47
16,4,8400,48
16,4,8402,46
16,4,8402,46
16,4,8397,51
16,4,8404,44
16,4,8399,49
16,4,8402,46
16,4,8398,50
16,4,8403,45
16,4,8402,46
16,4,8402,46
16,4,8400,48
16,4,8402,46
16,4,8402,46
16,4,8401,47
16,4,8399,49
16,4,8402,46
16,4,8399,49
16,4,8394,54
16,4,8399,49
16,4,8401,47
16,4,8402,46
16,4,8401,47
16,4,8399,49
16,4,8393,55
16,4,8400,48
16,4,8396,52
16,4,8398,50
16,4,8397,51
16,4,8402,46
16,4,8401,47
16,4,8398,50
16,4,8397,51
16,4,8401,47
16,4,8403,45
16,4,8398,50
16,4,8399,49
16,4,8398,50
16,4,8399,49
16,4,8399,49
16,4,8403,45
16,4,8397,51
16,4,8400,48
16,4,8395,53
16,4,8396,52
16,4,8398,50
16,4,8401,47
16,4,8401,47
16,4,8400,48
16,4,8402,46
16,4,8400,48
16,4,8398,50
16,4,8398,50
16,4,8398,50
16,4,8402,46
16,4,8395,53
16,4,8399,49
16,4,8400,48
16,4,8397,51
16,4,8400,48
16,4,8398,50
16,4,8401,47
16,4,8402,46
16,4,8398,50
16,4,8399,49
16,4,8399,49
16,4,8403,45
16,4,8397,51
16,4,8398,50
16,4,8397,51
16,4,8399,49
16,4,8400,48
16,4,8400,48
16,4,8400,48
16,4,8400,48
16,4,8400,48
16,4,8394,54
16,4,8396,52
16,4,8399,49
16,4,8396,52
16,4,8397,51
16,4,8402,46
16,4,8400,48
16,4,8400,48
16,4,8399,49
16,4,8396,52
16,4,8398,50
16,4,8400,48
16,4,8400,48
16,4,8399,49
16,4,8397,51
16,4,8400,48
16,4,8403,45
16,4,8406,42
16,4,8404,44
16,4,8406,42
16,4,8404,44
16,4,8407,41
16,4,8406,42
16,4,8404,44
16,4,8405,43
16,4,8405,43
16,4,8404,44
16,4,8405,43
16,4,8406,42
16,4,8405,43
16,4,8401,47
16,4,8403,45
16,4,8405,43
16,4,8405,43
16,4,8405,43
16,4,8405,43
16,4,8406,42
16,4,8403,45
16,4,8403,45
16,4,8405,43
16,4,8406,42
16,4,8403,45
16,4,8402,46
16,4,8404,44
16,4,8407,41
16,4,8404,44
16,4,8403,45
16,4,8405,43
16,4,8399,49
16,4,8399,49
16,4,8401,47
16,4,8399,49
16,4,8394,54
16,4,8398,50
16,4,8402,46
16,4,8401,47
16,4,8398,50
16,4,8397,51
16,4,8401,47
16,4,8402,46
16,4,8399,49
16,4,8402,46
16,4,8399,49
16,4,8398,50
16,4,8401,47
16,4,8401,47
16,4,8402,46
16,4,8401,47
16,4,8402,46
16,4,8399,49
16,4,8400,48
16,4,8401,47
16,4,8402,46
16,4,8394,54
16,4,8399,49
16,4,8396,52
16,4,8398,50
16,4,8400,48
16,4,8399,49
16,4,8400,48
16,4,8400,48
16,4,8401,47
16,4,8401,47
16,4,8397,51
16,4,8401,47
16,4,8402,46
16,4,8398,50
16,4,8401,47
16,4,8397,51
16,4,8394,54
16,4,8398,50
16,4,8396,52
16,4,8395,53
16,4,8395,53
16,4,8393,55
16,4,8391,57
16,4,8390,58
16,4,8393,55
16,4,8391,57
16,4,8393,55
16,4,8393,55
16,4,8386,62
16,4,8392,56
16,4,8388,60
16,4,8390,58
16,4,8387,61
16,4,8389,59
16,4,8388,60
16,4,8386,62
16,4,8386,62
16,4,8391,57
16,4,8386,62
16,4,8389,59
16,4,8390,58
16,4,8386,62
16,4,8389,59
16,4,8393,55
16,4,8391,57
16,4,8390,58
16,4,8390,58
16,4,8387,61
16,4,8385,63
16,4,8392,56
16,4,8384,64
16,4,8388,60
16,4,8392,56
16,4,8391,57
16,4,8390,58
16,4,8394,54
16,4,8392,56
16,4,8392,56
16,4,8388,60
16,4,8389,59
16,4,8388,60
16,4,8390,58
16,4,8389,59
16,4,8390,58
16,4,8392,56
16,4,8394,54
16,4,8391,57
16,4,8389,59
16,4,8386,62
16,4,8388,60
16,4,8392,56
16,4,8389,59
16,4,8389,59
16,4,8387,61
16,4,8387,61
16,4,8388,60
16,4,8384,64
16,4,8392,56
16,4,8385,63
16,4,8389,59
16,4,8389,59
16,4,8386,62
16,4,8392,56
16,4,8388,60
16,4,8391,57
16,4,8389,59
16,4,8385,63
16,4,8386,62
16,4,8385,63
16,4,8388,60
16,4,8388,60
16,4,8390,58
16,4,8384,64
16,4,8386,62
16,4,8390,58
16,4,8389,59
16,4,8382,66
16,4,8388,60
16,4,8389,59
16,4,8393,55
16,4,8388,60
16,4,8389,59
16,4,8393,55
16,4,8384,64
16,4,8385,63
16,4,8384,64
16,4,8387,61
16,4,8389,59
16,4,8383,65
16,4,8385,63
16,4,8387,61
16,4,8390,58
16,4,8384,64
16,4,8383,65
16,4,8382,66
16,4,8386,62
16,4,8384,64
16,4,8386,62
16,4,8388,60
16,4,8388,60
16,4,8385,63
16,4,8388,60
16,4,8387,61
16,4,8388,60
16,4,8385,63
16,4,8389,59
16,4,8390,58
16,4,8389,59
16,4,8389,59
16,4,8389,59
16,4,8383,65
16,4,8391,57
16,4,8386,62
16,4,8383,65
16,4,8386,62
16,4,8391,57
16,4,8391,57
16,4,8388,60
16,4,8390,58
16,4,8376,72
16,4,8387,61
16,4,8389,59
16,4,8389,59
16,4,8392,56
16,4,8384,64
16,4,8390,58
16,4,8385,63
16,4,8388,60
16,4,8381,67
16,4,8387,61
16,4,8387,61
16,4,8391,57
16,4,8390,58
16,4,8386,62
16,4,8389,59
16,4,8384,64
16,4,8390,58
16,4,8388,60
16,4,8395,53
16,4,8388,60
16,4,8387,61
16,4,8389,59
16,4,8388,60
16,4,8388,60
16,4,8387,61
16,4,8387,61
16,4,8383,65
16,4,8388,60
16,4,8387,61
16,4,8381,67
16,4,8387,61
16,4,8381,67
16,4,8389,59
16,4,8394,54
16,4,8393,55
16,4,8391,57
16,4,8387,61
16,4,8384,64
16,4,8391,57
16,4,8389,59
16,4,8391,57
16,4,8389,59
16,4,8390,58
16,4,8388,60
16,4,8387,61
16,4,8389,59
16,4,8388,60
16,4,8385,63
16,4,8392,56
16,4,8389,59
16,4,8389,59
16,4,8392,56
16,4,8382,66
16,4,8381,67
16,4,8391,57
16,4,8391,57
16,4,8388,60
16,4,8394,54
16,4,8389,59
16,4,8384,64
16,4,8390,58
16,4,8387,61
16,4,8387,61
16,4,8390,58
16,4,8389,59
16,4,8391,57
16,4,8389,59
16,4,8384,64
16,4,8386,62
16,4,8385,63
16,4,8389,59
16,4,8377,71
16,4,8387,61
16,4,8379,69
16,4,8387,61
16,4,8382,66
16,4,8390,58
16,4,8387,61
16,4,8389,59
16,4,8387,61
16,4,8388,60
16,4,8386,62
16,4,8384,64
16,4,8382,66
16,4,8394,54
16,4,8381,67
16,4,8383,65
16,4,8384,64
16,4,8381,67
16,4,8387,61
16,4,8386,62
16,4,8386,62
16,4,8381,67
16,4,8383,65
16,4,8378,70
16,4,8384,64
16,4,8387,61
16,4,8383,65
16,4,8385,63
16,4,8388,60
16,4,8390,58
16,4,8387,61
16,4,8390,58
16,4,8382,66
16,4,8389,59
16,4,8384,64
16,4,8382,66
16,4,8390,58
16,4,8381,67
16,4,8383,65
16,4,8379,69
16,4,8388,60
16,4,8388,60
16,4,8385,63
16,4,8388,60
16,4,8387,61
16,4,8388,60
16,4,8389,59
16,4,8385,63
16,4,8388,60
16,4,8385,63
16,4,8387,61
16,4,8384,64
32,4,66421,139
32,4,66414,146
32,4,66413,147
32,4,66419,141
32,4,66423,137
32,4,66428,132
32,4,66411,149
32,4,66425,135
32,4,66419,141
32,4,66417,143
32,4,66422,138
32,4,66436,124
32,4,66410,150
32,4,66413,147
32,4,66430,130
32,4,66419,141
32,4,66411,149
32,4,66417,143
32,4,66421,139
32,4,66426,134
32,4,66419,141
32,4,66428,132
32,4,66410,150
32,4,66434,126
32,4,66431,129
32,4,66426,134
32,4,66427,133
32,4,66428,132
32,4,66431,129
32,4,66403,157
32,4,66432,128
32,4,66426,134
32,4,66415,145
32,4,66405,155
32,4,66416,144
32,4,66432,128
32,4,66415,145
32,4,66412,148
32,4,66419,141
32,4,66430,130
32,4,66422,138
32,4,66422,138
32,4,66433,127
32,4,66423,137
32,4,66413,147
32,4,66416,144
32,4,66414,146
32,4,66402,158
32,4,66417,143
32,4,66430,130
32,4,66411,149
32,4,66423,137
32,4,66403,157
32,4,66416,144
32,4,66401,159
32,4,66415,145
32,4,66412,148
32,4,66431,129
32,4,66410,150
32,4,66387,173
32,4,66421,139
32,4,66401,159
32,4,66411,149
32,4,66428,132
32,4,66420,140
32,4,66409,151
32,4,66425,135
32,4,66413,147
32,4,66421,139
32,4,66403,157
32,4,66428,132
32,4,66419,141
32,4,66403,157
32,4,66406,154
32,4,66393,167
32,4,66391,169
32,4,66410,150
32,4,66415,145
32,4,66410,150
32,4,66409,151
32,4,66416,144
32,4,66411,149
32,4,66388,172
32,4,66389,171
32,4,66411,149
32,4,66392,168
32,4,66417,143
32,4,66397,163
32,4,66400,160
32,4,66408,152
32,4,66411,149
32,4,66421,139
32,4,66388,172
32,4,66390,170
32,4,66423,137
32,4,66396,164
32,4,66403,157
32,4,66384,176
32,4,66404,156
32,4,66430,130
32,4,66407,153
32,4,66409,151
32,4,66404,156
32,4,66410,150
32,4,66402,158
32,4,66402,158
32,4,66404,156
32,4,66405,155
32,4,66416,144
32,4,66406,154
32,4,66359,201
32,4,66425,135
32,4,66404,156
32,4,66406,154
32,4,66406,154
32,4,66397,163
32,4,66403,157
32,4,66403,157
32,4,66385,175
32,4,66405,155
32,4,66423,137
32,4,66380,180
32,4,66398,162
32,4,66399,161
32,4,66393,167
32,4,66402,158
32,4,66410,150
32,4,66398,162
32,4,66398,162
32,4,66414,146
32,4,66418,142
32,4,66406,154
32,4,66421,139
32,4,66390,170
32,4,66395,165
32,4,66388,172
32,4,66407,153
32,4,66397,163
32,4,66402,158
32,4,66416,144
32,4,66400,160
32,4,66398,162
32,4,66402,158
32,4,66422,138
32,4,66403,157
32,4,66406,154
32,4,66397,163
32,4,66401,159
32,4,66388,172
32,4,66404,156
32,4,66400,160
32,4,66388,172
32,4,66386,174
32,4,66386,174
32,4,66396,164
32,4,66389,171
32,4,66369,191
32,4,66370,190
32,4,66407,153
32,4,66395,165
32,4,66385,175
32,4,66398,162
32,4,66390,170
32,4,66406,154
32,4,66401,159
32,4,66405,155
32,4,66387,173
32,4,66399,161
32,4,66393,167
32,4,66406,154
32,4,66394,166
32,4,66388,172
32,4,66389,171
32,4,66377,183
32,4,66395,165
32,4,66401,159
32,4,66384,176
32,4,66377,183
32,4,66361,199
32,4,66381,179
32,4,66405,155
32,4,66387,173
32,4,66383,177
32,4,66370,190
32,4,66388,172
32,4,66394,166
32,4,66353,207
32,4,66378,182
32,4,66399,161
32,4,66393,167
32,4,66365,195
32,4,66395,165
32,4,66348,212
32,4,66376,184
32,4,66385,175
32,4,66392,168
32,4,66376,184
32,4,66373,187
32,4,66406,154
32,4,66415,145
32,4,66403,157
32,4,66377,183
32,4,66405,155
32,4,66378,182
32,4,66383,177
32,4,66388,172
32,4,66375,185
32,4,66390,170
32,4,66387,173
32,4,66382,178
32,4,66374,186
32,4,66392,168
32,4,66383,177
32,4,66392,168
32,4,66388,172
32,4,66400,160
32,4,66386,174
32,4,66384,176
32,4,66398,162
32,4,66385,175
32,4,66389,171
32,4,66381,179
32,4,66385,175
32,4,66375,185
32,4,66387,173
32,4,66363,197
32,4,66398,162
32,4,66376,184
32,4,66357,203
32,4,66370,190
32,4,66390,170
32,4,66378,182
32,4,66378,182
32,4,66377,183
32,4,66400,160
32,4,66398,162
32,4,66395,165
32,4,66348,212
32,4,66371,189
32,4,66361,199
32,4,66389,171
32,4,66389,171
32,4,66364,196
32,4,66341,219
32,4,66378,182
32,4,66378,182
32,4,66384,176
32,4,66367,193
32,4,66355,205
32,4,66371,189
32,4,66363,197
32,4,66365,195
32,4,66379,181
32,4,66376,184
32,4,66359,201
32,4,66371,189
32,4,66378,182
32,4,66397,163
32,4,66367,193
32,4,66399,161
32,4,66388,172
32,4,66388,172
32,4,66397,163
32,4,66384,176
32,4,66362,198
32,4,66387,173
32,4,66396,164
32,4,66398,162
32,4,66384,176
32,4,66390,170
32,4,66384,176
32,4,66372,188
32,4,66378,182
32,4,66374,186
32,4,66370,190
32,4,66407,153
32,4,66391,169
32,4,66371,189
32,4,66383,177
32,4,66377,183
32,4,66376,184
32,4,66369,191
32,4,66349,211
32,4,66380,180
32,4,66364,196
32,4,66381,179
32,4,66384,176
32,4,66367,193
32,4,66373,187
32,4,66356,204
32,4,66383,177
32,4,66362,198
32,4,66362,198
32,4,66363,197
32,4,66382,178
32,4,66373,187
32,4,66379,181
32,4,66382,178
32,4,66379,181
32,4,66393,167
32,4,66375,185
32,4,66365,195
32,4,66353,207
32,4,66366,194
32,4,66388,172
32,4,66350,210
32,4,66360,200
32,4,66360,200
32,4,66369,191
32,4,66340,220
32,4,66366,194
32,4,66353,207
32,4,66375,185
32,4,66384,176
32,4,66365,195
32,4,66387,173
32,4,66357,203
32,4,66370,190
32,4,66384,176
32,4,66377,183
32,4,66371,189
32,4,66357,203
32,4,66352,208
32,4,66371,189
32,4,66378,182
32,4,66353,207
32,4,66348,212
32,4,66359,201
32,4,66391,169
32,4,66370,190
32,4,66374,186
32,4,66373,187
32,4,66359,201
32,4,66373,187
32,4,66390,170
32,4,66384,176
32,4,66392,168
32,4,66378,182
32,4,66340,220
32,4,66335,225
32,4,66391,169
32,4,66374,186
32,4,66352,208
32,4,66380,180
32,4,66361,199
32,4,66371,189
32,4,66343,217
32,4,66380,180
32,4,66357,203
32,4,66360,200
32,4,66390,170
32,4,66377,183
32,4,66373,187
32,4,66395,165
32,4,66342,218
32,4,66342,218
32,4,66367,193
32,4,66374,186
32,4,66349,211
32,4,66351,209
32,4,66355,205
32,4,66377,183
32,4,66362,198
32,4,66362,198
32,4,66364,196
32,4,66365,195
32,4,66347,213
32,4,66333,227
32,4,66360,200
32,4,66374,186
32,4,66380,180
32,4,66357,203
32,4,66366,194
32,4,66331,229
32,4,66352,208
32,4,66362,198
32,4,66372,188
32,4,66367,193
32,4,66361,199
32,4,66399,161
32,4,66334,226
32,4,66368,192
32,4,66345,215
32,4,66364,196
32,4,66337,223
32,4,66346,214
32,4,66370,190
32,4,66362,198
32,4,66385,175
32,4,66340,220
32,4,66361,199
32,4,66372,188
32,4,66351,209
32,4,66375,185
32,4,66355,205
32,4,66369,191
32,4,66358,202
32,4,66335,225
32,4,66362,198
32,4,66372,188
32,4,66376,184
32,4,66377,183
32,4,66331,229
32,4,66349,211
32,4,66348,212
32,4,66374,186
32,4,66384,176
32,4,66381,179
32,4,66354,206
32,4,66357,203
32,4,66375,185
32,4,66328,232
32,4,66368,192
32,4,66361,199
32,4,66390,170
32,4,66358,202
32,4,66345,215
32,4,66382,178
32,4,66347,213
32,4,66359,201
32,4,66370,190
32,4,66367,193
32,4,66359,201
32,4,66332,228
32,4,66340,220
32,4,66362,198
32,4,66370,190
32,4,66347,213
32,4,66375,185
32,4,66390,170
32,4,66320,240
32,4,66352,208
32,4,66341,219
32,4,66356,204
32,4,66355,205
32,4,66345,215
32,4,66333,227
32,4,66355,205
32,4,66366,194
32,4,66383,177
32,4,66323,237
32,4,66329,231
32,4,66345,215
32,4,66338,222
32,4,66339,221
32,4,66324,236
32,4,66346,214
32,4,66341,219
32,4,66383,177
32,4,66364,196
32,4,66357,203
32,4,66371,189
32,4,66362,198
32,4,66344,216
32,4,66358,202
32,4,66337,223
32,4,66371,189
32,4,66348,212
32,4,66357,203
32,4,66357,203
32,4,66318,242
32,4,66379,181
32,4,66362,198
32,4,66358,202
32,4,66340,220
32,4,66328,232
32,4,66375,185
32,4,66330,230
32,4,66389,171
32,4,66356,204
32,4,66330,230
32,4,66357,203
32,4,66357,203
32,4,66385,175
32,4,66345,215
32,4,66354,206
32,4,66362,198
32,4,66358,202
32,4,66348,212
32,4,66373,187
32,4,66344,216
32,4,66316,244
32,4,66350,210
32,4,66365,195
32,4,66359,201
32,4,66321,239
32,4,66340,220
32,4,66333,227
32,4,66353,207
32,4,66282,278
32,4,66293,267
32,4,66342,218
32,4,66349,211
32,4,66375,185
32,4,66344,216
32,4,66339,221
32,4,66344,216
32,4,66357,203
32,4,66356,204
32,4,66340,220
32,4,66358,202
32,4,66347,213
32,4,66330,230
32,4,66335,225
32,4,66303,257
32,4,66348,212
32,4,66300,260
32,4,66332,228
32,4,66333,227
32,4,66326,234
32,4,66345,215
32,4,66351,209
32,4,66357,203
32,4,66340,220
32,4,66338,222
32,4,66346,214
32,4,66361,199
32,4,66347,213
32,4,66362,198
32,4,66356,204
32,4,66374,186
32,4,66350,210
32,4,66366,194
32,4,66327,233
32,4,66367,193
32,4,66373,187
32,4,66358,202
32,4,66370,190
32,4,66363,197
32,4,66368,192
32,4,66352,208
32,4,66368,192
32,4,66342,218
32,4,66353,207
32,4,66371,189
32,4,66356,204
32,4,66366,194
32,4,66339,221
32,4,66358,202
32,4,66349,211
32,4,66328,232
32,4,66306,254
32,4,66342,218
32,4,66345,215
32,4,66324,236
32,4,66379,181
32,4,66337,223
32,4,66335,225
32,4,66328,232
32,4,66356,204
32,4,66325,235
32,4,66343,217
32,4,66333,227
32,4,66336,224
32,4,66301,259
32,4,66350,210
32,4,66366,194
32,4,66356,204
32,4,66337,223
32,4,66337,223
32,4,66367,193
32,4,66335,225
32,4,66340,220
32,4,66350,210
32,4,66346,214
32,4,66339,221
32,4,66344,216
32,4,66343,217
32,4,66342,218
32,4,66331,229
32,4,66337,223
32,4,66340,220
32,4,66329,231
32,4,66341,219
32,4,66292,268
32,4,66328,232
32,4,66361,199
32,4,66313,247
32,4,66373,187
32,4,66324,236
32,4,66366,194
32,4,66336,224
32,4,66377,183
32,4,66343,217
32,4,66325,235
32,4,66345,215
32,4,66325,235
32,4,66317,243
32,4,66375,185
32,4,66346,214
32,4,66376,184
32,4,66357,203
32,4,66323,237
32,4,66359,201
32,4,66372,188
32,4,66374,186
32,4,66368,192
32,4,66366,194
32,4,66354,206
32,4,66362,198
32,4,66360,200
32,4,66322,238
32,4,66355,205
32,4,66358,202
32,4,66356,204
32,4,66324,236
32,4,66356,204
32,4,66372,188
32,4,66326,234
32,4,66356,204
32,4,66340,220
32,4,66334,226
32,4,66335,225
32,4,66336,224
32,4,66349,211
32,4,66330,230
32,4,66320,240
32,4,66335,225
32,4,66327,233
32,4,66330,230
32,4,66352,208
32,4,66305,255
32,4,66314,246
32,4,66363,197
32,4,66382,178
32,4,66348,212
32,4,66298,262
32,4,66359,201
32,4,66327,233
32,4,66329,231
32,4,66330,230
32,4,66349,211
32,4,66335,225
32,4,66333,227
32,4,66352,208
32,4,66342,218
32,4,66342,218
32,4,66328,232
32,4,66347,213
32,4,66351,209
32,4,66359,201
32,4,66342,218
32,4,66331,229
32,4,66326,234
32,4,66352,208
32,4,66380,180
32,4,66355,205
32,4,66327,233
32,4,66346,214
32,4,66359,201
32,4,66364,196
32,4,66327,233
32,4,66367,193
32,4,66362,198
32,4,66380,180
32,4,66364,196
32,4,66366,194
32,4,66344,216
32,4,66344,216
32,4,66360,200
32,4,66379,181
32,4,66364,196
32,4,66365,195
32,4,66358,202
32,4,66359,201
32,4,66362,198
32,4,66367,193
32,4,66327,233
32,4,66352,208
32,4,66338,222
32,4,66360,200
32,4,66299,261
32,4,66331,229
32,4,66338,222
32,4,66359,201
32,4,66324,236
32,4,66341,219
32,4,66352,208
32,4,66350,210
32,4,66330,230
32,4,66328,232
32,4,66363,197
32,4,66320,240
32,4,66347,213
32,4,66351,209
32,4,66345,215
32,4,66344,216
32,4,66352,208
32,4,66344,216
32,4,66315,245
32,4,66320,240
32,4,66310,250
32,4,66334,226
32,4,66318,242
32,4,66344,216
32,4,66360,200
32,4,66333,227
32,4,66350,210
32,4,66349,211
32,4,66333,227
32,4,66337,223
32,4,66331,229
32,4,66353,207
32,4,66349,211
32,4,66353,207
32,4,66330,230
32,4,66373,187
32,4,66350,210
32,4,66335,225
32,4,66369,191
32,4,66347,213
32,4,66318,242
32,4,66347,213
32,4,66336,224
32,4,66363,197
32,4,66333,227
32,4,66340,220
32,4,66345,215
32,4,66312,248
32,4,66361,199
32,4,66320,240
32,4,66324,236
32,4,66366,194
32,4,66348,212
32,4,66373,187
32,4,66343,217
32,4,66329,231
32,4,66323,237
32,4,66327,233
32,4,66380,180
32,4,66361,199
32,4,66344,216
32,4,66359,201
32,4,66349,211
32,4,66359,201
32,4,66343,217
32,4,66347,213
32,4,66319,241
32,4,66335,225
32,4,66335,225
32,4,66311,249
32,4,66338,222
32,4,66367,193
32,4,66338,222
32,4,66298,262
32,4,66329,231
32,4,66332,228
32,4,66348,212
32,4,66349,211
32,4,66338,222
32,4,66321,239
32,4,66346,214
32,4,66334,226
32,4,66358,202
32,4,66317,243
32,4,66315,245
32,4,66296,264
32,4,66357,203
32,4,66344,216
32,4,66330,230
32,4,66326,234
32,4,66340,220
32,4,66327,233
32,4,66324,236
32,4,66321,239
32,4,66324,236
32,4,66328,232
32,4,66341,219
32,4,66312,248
32,4,66343,217
32,4,66342,218
32,4,66322,238
32,4,66347,213
32,4,66344,216
32,4,66324,236
32,4,66331,229
32,4,66340,220
32,4,66354,206
32,4,66341,219
32,4,66346,214
32,4,66340,220
32,4,66309,251
32,4,66360,200
32,4,66364,196
32,4,66317,243
32,4,66351,209
32,4,66348,212
32,4,66358,202
32,4,66327,233
32,4,66345,215
32,4,66330,230
32,4,66355,205
32,4,66331,229
32,4,66336,224
32,4,66349,211
32,4,66352,208
32,4,66333,227
